,elevation,distance,lossDB,transmission_factor,lossDB_Round,coincidences,QBER,sifted_key_per_sec,error_bits
26,31.968027130842362,879266.3313914285,-38.03263995450112,0.00015730263751142406,-38.0,190,0.046683999999999996,94.73830763881938,4.422763153810643
27,32.10988972102284,876508.5911615958,-37.98299738018175,0.00015911102078313262,-38.0,190,0.046683999999999996,94.73830763881938,4.422763153810643
28,32.25243521843741,873757.4469072043,-37.933438645457684,0.00016093708671346648,-38.0,190,0.046683999999999996,94.73830763881938,4.422763153810643
29,32.3956662094251,871012.9619761057,-37.88396431605353,0.00016278094612879,-38.0,190,0.046683999999999996,94.73830763881938,4.422763153810643
30,32.539585227147604,868275.2003601111,-37.834574980661415,0.00016464270849102732,-38.0,190,0.046683999999999996,94.73830763881938,4.422763153810643
31,32.68419474904452,865544.2267002536,-37.78527125118179,0.0001665224818103827,-38.0,190,0.046683999999999996,94.73830763881938,4.422763153810643
32,32.82949719421115,862820.1062920254,-37.73605376296654,0.00016842037255548412,-38.0,190,0.046683999999999996,94.73830763881938,4.422763153810643
33,32.975494920697095,860102.9050905913,-37.68692317506451,0.00017033648556090097,-38.0,190,0.046683999999999996,94.73830763881938,4.422763153810643
34,33.122190222723766,857392.6897159698,-37.63788017046919,0.00017227092393199136,-38.0,190,0.046683999999999996,94.73830763881938,4.422763153810643
35,33.26958532781799,854689.5274581813,-37.588925456368656,0.00017422378894703516,-38.0,190,0.046683999999999996,94.73830763881938,4.422763153810643
36,33.417682393860765,851993.4862823595,-37.540059764397554,0.00017619517995660537,-38.0,190,0.046683999999999996,94.73830763881938,4.422763153810643
37,33.56648350604815,849304.6348338254,-37.49128385089104,0.00017818519428013853,-37.0,267,0.042369,134.27818055889932,5.689232232100005
38,33.715990673762526,846623.0424431142,-37.442598497140715,0.00018019392709965395,-37.0,267,0.042369,134.27818055889932,5.689232232100005
39,33.86620582735176,843948.7791309542,-37.39400450965217,0.0001822214713505945,-37.0,267,0.042369,134.27818055889932,5.689232232100005
40,34.017130814814166,841281.915613196,-37.34550272040438,0.00018426791760972643,-37.0,267,0.042369,134.27818055889932,5.689232232100005
41,34.16876739838758,838622.5233056884,-37.2970939871105,0.00018633335398008055,-37.0,267,0.042369,134.27818055889932,5.689232232100005
42,34.3211172510382,835970.6743290841,-37.24877919348023,0.0001884178659728773,-37.0,267,0.042369,134.27818055889932,5.689232232100005
43,34.47418195285013,833326.4415135969,-37.200559249483405,0.00019052153638641228,-37.0,267,0.042369,134.27818055889932,5.689232232100005
44,34.62796298730942,830689.8984036731,-37.152435091614784,0.00019264444518185775,-37.0,267,0.042369,134.27818055889932,5.689232232100005
45,34.782461737483764,828061.119262606,-37.10440768315984,0.00019478666935595206,-37.0,267,0.042369,134.27818055889932,5.689232232100005
46,34.93767948209211,825440.1790770562,-37.05647801446151,0.00019694828281053808,-37.0,267,0.042369,134.27818055889932,5.689232232100005
47,35.0936173914644,822827.1535615012,-37.0086471031876,0.00019912935621892535,-37.0,267,0.042369,134.27818055889932,5.689232232100005
48,35.250276523387164,820222.1191625909,-36.96091599459879,0.00020132995688904658,-37.0,267,0.042369,134.27818055889932,5.689232232100005
49,35.407657818832895,817625.1530634109,-36.91328576181708,0.00020355014862337924,-37.0,267,0.042369,134.27818055889932,5.689232232100005
50,35.565762097570705,815036.3331876467,-36.86575750609442,0.00020578999157561231,-37.0,267,0.042369,134.27818055889932,5.689232232100005
51,35.72459005365536,812455.7382036429,-36.81833235708136,0.00020804954210403655,-37.0,267,0.042369,134.27818055889932,5.689232232100005
52,35.88414225079234,809883.4475283556,-36.771011473095655,0.00021032885262163627,-37.0,267,0.042369,134.27818055889932,5.689232232100005
53,36.044419117575515,807319.5413311826,-36.7237960413904,0.00021262797144287366,-37.0,267,0.042369,134.27818055889932,5.689232232100005
54,36.20542094259596,804764.1005376813,-36.676687278421774,0.00021494694262714332,-37.0,267,0.042369,134.27818055889932,5.689232232100005
55,36.36714786941699,802217.2068331457,-36.629686430115825,0.00021728580581890445,-37.0,267,0.042369,134.27818055889932,5.689232232100005
56,36.52959989141534,799678.9426660611,-36.58279477213445,0.00021964459608446544,-37.0,267,0.042369,134.27818055889932,5.689232232100005
57,36.692776846483284,797149.3912514123,-36.53601361014001,0.00022202334374543943,-37.0,267,0.042369,134.27818055889932,5.689232232100005
58,36.85667841158983,794628.6365738396,-36.48934428005861,0.00022442207420885534,-36.0,354,0.041388,176.63095018879022,7.31040176641365
59,37.02130409719872,792116.7633906518,-36.44278814834155,0.00022684080779394782,-36.0,354,0.041388,176.63095018879022,7.31040176641365
60,37.186653241538664,789613.8572346654,-36.396346612224896,0.00022927955955562353,-36.0,354,0.041388,176.63095018879022,7.31040176641365
61,37.35272500472494,787120.0044168839,-36.35002109998676,0.00023173833910463212,-36.0,354,0.041388,176.63095018879022,7.31040176641365
62,37.51951836272748,784635.2920289958,-36.30381307120205,0.00023421715042445457,-36.0,354,0.041388,176.63095018879022,7.31040176641365
63,37.687032101184116,782159.8079456909,-36.25772401699449,0.00023671599168493805,-36.0,354,0.041388,176.63095018879022,7.31040176641365
64,37.85526480905493,779693.6408267842,-36.211755460285396,0.00023923485505271476,-36.0,354,0.041388,176.63095018879022,7.31040176641365
65,38.02421487211548,777236.8801191419,-36.1659089560392,0.0002417737264984331,-36.0,354,0.041388,176.63095018879022,7.31040176641365
66,38.19388046628569,774789.6160583993,-36.12018609150513,0.0002443325856008536,-36.0,354,0.041388,176.63095018879022,7.31040176641365
67,38.36425955079119,772351.9396704611,-36.07458848645479,0.00024691140534786025,-36.0,354,0.041388,176.63095018879022,7.31040176641365
68,38.53534986115482,769923.9427727782,-36.029117793415494,0.00024951015193443616,-36.0,354,0.041388,176.63095018879022,7.31040176641365
69,38.70714890201515,767505.7179753962,-35.98377569789866,0.0002521287845576783,-36.0,354,0.041388,176.63095018879022,7.31040176641365
70,38.8796539397689,765097.3586817557,-35.93856391862323,0.00025476725520891654,-36.0,354,0.041388,176.63095018879022,7.31040176641365
71,39.052861995034476,762698.959089244,-35.893484207733515,0.00025742550846302107,-36.0,354,0.041388,176.63095018879022,7.31040176641365
72,39.22676983493445,760310.6141894893,-35.848538351011186,0.00026010348126497863,-36.0,354,0.041388,176.63095018879022,7.31040176641365
73,39.40137396519354,757932.4197683856,-35.80372816808101,0.00026280110271384254,-36.0,354,0.041388,176.63095018879022,7.31040176641365
74,39.576670622049484,755564.4724058363,-35.75905551260991,0.00026551829384414955,-36.0,354,0.041388,176.63095018879022,7.31040176641365
75,39.752655763974374,753206.8694752101,-35.714522272498904,0.0002682549674049303,-36.0,354,0.041388,176.63095018879022,7.31040176641365
76,39.92932506320408,750859.7091425022,-35.67013037006753,0.00027101102763642097,-36.0,354,0.041388,176.63095018879022,7.31040176641365
77,40.106673897072874,748523.0903651859,-35.625881762230364,0.00027378637004461863,-36.0,354,0.041388,176.63095018879022,7.31040176641365
78,40.28469733915068,746197.1128907421,-35.58177844066504,0.0002765808811738161,-36.0,354,0.041388,176.63095018879022,7.31040176641365
79,40.46339015018177,743881.8772548687,-35.53782243197145,0.0002793944383772725,-36.0,354,0.041388,176.63095018879022,7.31040176641365
